-5963659,0.271484375,0.0180664062,0.0361328125,-0.0610351562,0.0610351562,0,117,-91,557
136183883,0,0.00048828125,0,6.95800781,-5.859375,34.0576172,75,2078,0
9830400,0.0615234375,-0.0439453125,0.272949219,4.57763672,126.89209,0,0,150,126
2294320,0.037109375,1.01464844,0,0,9.39941406,7.32421875,561,35,75
65536,0,0.0751953125,0.05859375,34.3017578,2.07519531,4.51660156,0,0,0
-5767046,0.274902344,0.0166015625,0.0366210938,0,0.0610351562,0.0610351562,120,-92,564
136380491,0,0,0,7.32421875,-5.61523438,34.4848633,75,2080,0
9306113,0.0576171875,-0.0400390625,0.276367188,4.57763672,126.89209,0,0,148,122
2294327,0.0366210938,1.015625,-0.00048828125,0,9.03320312,7.44628906,568,35,75
0,0,0.07421875,0.0595703125,34.7290039,2.13623047,4.57763672,0,0,0
-5373830,0.278320312,0.0170898438,0.0361328125,0,0,0.0610351562,119,-91,571
136183882,0,0.00048828125,0.00048828125,7.08007812,-4.8828125,34.9121094,73,2080,0
9175040,0.056640625,-0.0390625,0.279785156,4.45556641,126.89209,0,0,147,109
2294334,0.0361328125,1.01513672,0,0.0610351562,9.09423828,7.26318359,575,35,73
65536,0,0.0727539062,0.0581054688,35.15625,2.19726562,4.45556641,0,1,1
-5898120,0.281738281,0.017578125,0.0356445312,0,0.0610351562,0.0610351562,120,-90,578
136249416,0,0.00048828125,0.00048828125,6.65283203,-5.31005859,35.3393555,73,2079,0
9568256,0.05859375,-0.04296875,0.283203125,4.51660156,126.89209,0,0,146,120
2228805,0.0361328125,1.015625,0,0,9.33837891,6.89697266,582,35,74
0,0,0.0747070312,0.0551757812,35.5834961,2.13623047,4.57763672,-1,0,0
-6029194,0.28515625,0.0170898438,0.0361328125,0,0,0,122,-94,585
136446026,0,0,0.00048828125,7.44628906,-5.73730469,35.7666016,75,2081,0
9175041,0.05859375,-0.0380859375,0.286621094,4.57763672,127.075195,0,1,147,119
2359884,0.0366210938,1.01660156,0,0,8.97216797,7.26318359,589,35,74
0,0,0.0727539062,0.0561523438,36.0107422,2.19726562,4.51660156,0,0,1
-5963661,0.288574219,0.0170898438,0.0366210938,0.0610351562,0,0.0610351562,118,-80,592
136249419,0,0,0.00048828125,7.20214844,-5.61523438,36.1938477,75,2081,0
9437184,0.0576171875,-0.044921875,0.290039062,4.57763672,126.953125,0,1,152,122
2163283,0.0361328125,1.01660156,0,0.0610351562,9.21630859,7.14111328,596,34,74
0,0.00048828125,0.0737304688,0.0571289062,36.4379883,2.07519531,4.45556641,0,0,1
-6094729,0.291992188,0.0170898438,0.0361328125,0,0.0610351562,0.0610351562,119,-93,599
136446025,0,0.00048828125,0.00048828125,6.71386719,-5.37109375,36.6210938,73,2081,0
9371648,0.0532226562,-0.0424804688,0.293457031,4.45556641,127.13623,0,1,143,109
2294362,0.03515625,1.01611328,0,0.0610351562,8.91113281,6.95800781,603,34,73
0,0.00048828125,0.0698242188,0.0620117188,36.8652344,2.07519531,4.51660156,0,0,1
-5963649,0.295410156,0.0170898438,0.0356445312,0,0,0,126,-84,606
136249418,0,0,0,7.69042969,-5.12695312,37.0483398,73,2081,1
9633792,0.0561523438,-0.0405273438,0.296875,4.45556641,127.01416,0.0610351562,1,143,115
2163297,0.0361328125,1.015625,0,0.0610351562,8.72802734,7.01904297,610,34,74
0,0.00048828125,0.0703125,0.05859375,37.2924805,2.13623047,4.51660156,0,0,1
-6291342,0.298828125,0.0170898438,0.0361328125,0,0,0.0610351562,114,-96,613
136314954,0,0,0,7.32421875,-5.73730469,37.4755859,74,2078,0
9961472,0.05859375,-0.0458984375,0.300292969,4.51660156,126.89209,0,0,145,113
2294376,0.0361328125,1.01611328,0,0,8.91113281,7.20214844,617,35,74
0,0,0.0712890625,0.0576171875,37.7197266,2.13623047,4.45556641,0,0,0
-5373838,0.302246094,0.0166015625,0.0361328125,0,0,0,114,-82,620
136249418,0,0,0,7.08007812,-5.00488281,37.902832,75,2081,0
9830400,0.0556640625,-0.04296875,0.303710938,4.51660156,127.01416,0,0,150,114
2294383,0.0366210938,1.01611328,0,0,9.21630859,7.38525391,624,35,75
65536,0,0.0756835938,0.0581054688,38.1469727,2.13623047,4.63867188,0,1,1
-6094729,0.305664062,0.0170898438,0.0366210938,0,0,0,115,-83,627
136446027,0,0.00048828125,0.00048828125,7.01904297,-5.06591797,38.3300781,75,2081,0
9699328,0.0615234375,-0.0439453125,0.307128906,4.51660156,127.01416,0,0,137,121
2294390,0.0361328125,1.015625,0,0,8.36181641,7.38525391,631,36,75
0,0,0.072265625,0.0615234375,38.5742188,2.19726562,4.51660156,1,0,0
-5832591,0.309082031,0.017578125,0.0361328125,0.0610351562,0,0,113,-89,634
136314953,0,0,0,6.59179688,-5.24902344,38.7573242,73,2081,0
9568257,0.052734375,-0.0419921875,0.310546875,4.57763672,126.953125,-0.0610351562,1,143,115
2294397,0.0366210938,1.015625,-0.00048828125,0.0610351562,8.91113281,7.20214844,638,36,75
65535,0,0.0712890625,0.0576171875,39.0014648,2.19726562,4.57763672,-1,0,0
-5963659,0.3125,0.017578125,0.0361328125,-0.0610351562,0,0,117,-95,641
136183883,-0.00048828125,0,0,7.14111328,-5.79833984,39.1845703,74,2078,-1
9568256,0.05859375,-0.0458984375,0.313964844,4.57763672,126.89209,-0.0610351562,0,146,120
2294404,0.0361328125,1.01464844,-0.00048828125,0,9.15527344,7.20214844,645,36,74
65535,0,0.072265625,0.0576171875,39.4287109,2.13623047,4.51660156,-1,0,0
-5898122,0.315917969,0.0166015625,0.0361328125,-0.122070312,0,0,113,-91,648
136511562,-0.00048828125,0,0,7.32421875,-5.37109375,39.6118164,74,2081,0
9830401,0.05859375,-0.04296875,0.317382812,4.45556641,126.89209,0,1,151,117
2228875,0.0356445312,1.01464844,0,0,9.21630859,7.14111328,652,34,73
0,0,0.0703125,0.0556640625,39.855957,2.19726562,4.51660156,-1,0,0
-5701513,0.319335938,0.0170898438,0.0361328125,0,0,0.0610351562,119,-87,655
136314955,0,0,0.00048828125,7.56835938,-5.859375,40.0390625,75,2079,0
9699329,0.060546875,-0.046875,0.320800781,4.51660156,126.831055,-0.0610351562,1,142,116
2228882,0.0356445312,1.01464844,0,0.0610351562,9.46044922,7.62939453,659,34,74
65536,0.00048828125,0.0756835938,0.0610351562,40.2832031,2.07519531,4.45556641,0,0,1
-5504918,0.322753906,0.0166015625,0.0361328125,0,0,0,116,-92,662
136314954,0,0.00048828125,0,7.08007812,-5.61523438,40.4663086,74,2080,0
10289152,0.0532226562,-0.0424804688,0.32421875,4.57763672,126.831055,0,1,157,109
2294425,0.0361328125,1.01464844,0,0.0610351562,9.27734375,7.08007812,666,35,74
0,0.00048828125,0.068359375,0.0576171875,40.7104492,2.13623047,4.51660156,0,0,1
-6029194,0.326171875,0.0170898438,0.0361328125,0,0,0.0610351562,118,-86,669
136249419,0,0,0.00048828125,7.01904297,-5.67626953,40.8935547,75,2079,0
9502721,0.0561523438,-0.0454101562,0.327636719,4.57763672,126.953125,0,1,146,116
2294432,0.0361328125,1.015625,0,0,8.91113281,7.08007812,673,34,73
65535,0,0.0712890625,0.0576171875,41.1376953,2.13623047,4.45556641,-1,0,0
-5767044,0.329589844,0.0166015625,0.0356445312,0,0,0.0610351562,124,-88,676
136183881,0,-0.00048828125,0.00048828125,6.89697266,-5.67626953,41.3208008,74,2080,0
9175040,0.0546875,-0.0419921875,0.331054688,4.51660156,126.953125,0,0,140,112
2228903,0.0361328125,1.015625,0,0.0610351562,9.03320312,7.08007812,680,34,74
0,0,0.072265625,0.056640625,41.5649414,2.01416016,4.51660156,0,0,1
-6029190,0.333007812,0.0170898438,0.0361328125,0,0,0.0610351562,115,-87,683
136314955,0,0,0,7.01904297,-5.31005859,41.7480469,75,2079,0
9895936,0.0600585938,-0.0424804688,0.334472656,4.57763672,127.01416,0,1,143,117
2163374,0.037109375,1.015625,0,0.0610351562,8.72802734,7.14111328,687,34,75
0,0,0.072265625,0.0556640625,41.9921875,2.07519531,4.51660156,0,1,0
-5635982,0.336425781,0.0170898438,0.0366210938,0,0.0610351562,0,122,-88,690
136314954,0,0,0,6.8359375,-5.37109375,42.175293,73,2080,0
9830400,0.0546875,-0.04296875,0.337890625,4.51660156,127.01416,0,0,146,110
2294453,0.0356445312,1.01660156,0,0,8.91113281,6.71386719,694,35,74
0,0,0.0737304688,0.0551757812,42.4194336,2.19726562,4.45556641,0,-1,0
-6225799,0.33984375,0.0170898438,0.0361328125,0,0,0,121,-95,697
136446026,0,0,0,6.95800781,-5.73730469,42.6025391,74,2084,-1
9502721,0.0590820312,-0.0424804688,0.341308594,4.45556641,127.075195,-0.0610351562,1,145,121
2294460,0.03515625,1.01611328,-0.00048828125,0,8.66699219,7.08007812,701,35,73
131071,0,0.0693359375,0.056640625,42.8466797,2.13623047,4.45556641,-1,1,1
-6029194,0.343261719,0.0170898438,0.0361328125,0,0,0.0610351562,119,-95,704
136380491,0,0.00048828125,0.00048828125,7.26318359,-5.79833984,43.0297852,74,2082,0
9699329,0.052734375,-0.041015625,0.344726562,4.45556641,127.01416,-0.0610351562,1,140,114
2294467,0.0366210938,1.015625,0,0.0610351562,8.54492188,6.95800781,708,35,75
0,0.00048828125,0.0756835938,0.0561523438,43.2739258,2.07519531,4.63867188,0,1,1
-5177229,0.346679688,0.0166015625,0.0366210938,0,0.0610351562,0.0610351562,118,-80,711
136314956,0,0,0.00048828125,7.08007812,-5.37109375,43.4570312,77,2080,-1
9961472,0.056640625,-0.04296875,0.348144531,4.63867188,126.953125,0,0,146,120
2294474,0.0366210938,1.015625,0,0,9.33837891,6.65283203,715,34,75
65536,0,0.0747070312,0.0532226562,43.7011719,2.07519531,4.51660156,0,0,0
-5832585,0.350097656,0.0161132812,0.0366210938,0,0.0610351562,0,119,-89,718
136446026,0,0.00048828125,0,6.8359375,-4.76074219,43.8842773,74,2083,0
9240577,0.0581054688,-0.0434570312,0.3515625,4.51660156,127.01416,-0.0610351562,0,141,119
2228945,0.0366210938,1.015625,0,0,9.33837891,7.01904297,722,34,75
0,0.00048828125,0.0717773438,0.0561523438,44.128418,2.01416016,4.57763672,0,1,0
-5963661,0.353515625,0.0166015625,0.037109375,0,0.0610351562,0.0610351562,117,-87,725
136314956,0,0.00048828125,0.00048828125,7.14111328,-5.31005859,44.3115234,76,2083,0
10354689,0.0576171875,-0.041015625,0.354980469,4.63867188,127.13623,0,1,151,119
2228952,0.0366210938,1.01611328,-0.00048828125,0.0610351562,9.21630859,7.26318359,729,35,74
65535,0.00048828125,0.072265625,0.056640625,44.5556641,2.13623047,4.51660156,-1,1,1
-5767052,0.356933594,0.0170898438,0.0361328125,-0.0610351562,0.0610351562,0.0610351562,116,-86,732
136183882,-0.00048828125,0,0.00048828125,7.08007812,-5.24902344,44.7387695,74,2078,-1
9568257,0.056640625,-0.0419921875,0.358398438,4.45556641,126.831055,-0.0610351562,0,142,116
2294495,0.0361328125,1.01464844,-0.00048828125,0,8.66699219,7.08007812,736,35,74
0,0,0.0693359375,0.056640625,44.9829102,2.13623047,4.45556641,-1,0,0
-5898122,0.360351562,0.0166015625,0.0356445312,-0.0610351562,0.0610351562,0,118,-90,739
136118346,0,0.00048828125,0,6.95800781,-5.73730469,45.1660156,75,2078,0
9633792,0.0532226562,-0.0385742188,0.361816406,4.51660156,126.831055,0,1,147,109
2163430,0.0361328125,1.01464844,0,0.0610351562,9.15527344,6.95800781,743,35,74
65536,0.00048828125,0.0747070312,0.0561523438,45.4101562,2.07519531,4.51660156,0,1,1
-5963661,0.363769531,0.0170898438,0.0361328125,0,0.0610351562,0.0610351562,113,-85,746
136183882,0,0.00048828125,0.00048828125,6.89697266,-5.18798828,45.5932617,74,2080,0
9764865,0.0561523438,-0.0434570312,0.365234375,4.45556641,126.953125,0,1,150,118
2163437,0.0361328125,1.01611328,0,0.0610351562,9.15527344,7.20214844,750,34,75
65536,0.00048828125,0.072265625,0.0556640625,45.8374023,2.07519531,4.57763672,0,0,1
-5963663,0.3671875,0.0161132812,0.0361328125,0,0.0610351562,0.0610351562,113,-91,753
136249418,0,0.00048828125,0.00048828125,7.14111328,-5.31005859,46.0205078,74,2079,0
9895937,0.0571289062,-0.0424804688,0.368652344,4.51660156,127.01416,0,0,143,113
2294516,0.0366210938,1.01660156,0,0.0610351562,8.85009766,7.38525391,757,35,74
65536,0.00048828125,0.0708007812,0.0590820312,46.2646484,2.13623047,4.51660156,0,0,1
-5898116,0.370605469,0.0170898438,0.0361328125,0,0.0610351562,0,118,-88,760
136314954,0,0.00048828125,0,7.20214844,-5.37109375,46.4477539,74,2082,0
9764865,0.0590820312,-0.0405273438,0.372070312,4.51660156,127.01416,0,1,149,121
2294523,0.0356445312,1.015625,0,0.0610351562,9.21630859,7.01904297,764,35,74
65536,0.00048828125,0.0712890625,0.0546875,46.6918945,2.13623047,4.57763672,0,1,1
-5635984,0.374023438,0.0166015625,0.0361328125,0,0,0.0610351562,121,-89,767
136446026,0,0.00048828125,0,6.89697266,-5.18798828,46.875,74,2081,0
9764864,0.0551757812,-0.0415039062,0.375488281,4.51660156,127.13623,0,0,145,111
2228994,0.0361328125,1.01660156,0,0,8.85009766,6.77490234,771,35,74
0,0,0.0737304688,0.0571289062,47.1191406,2.07519531,4.51660156,0,0,0
-6160264,0.377441406,0.0166015625,0.0366210938,0,0,0,120,-94,774
136577098,0,0,0,6.89697266,-5.43212891,47.3022461,74,2083,-1
9633793,0.0551757812,-0.0434570312,0.37890625,4.51660156,127.075195,-0.0610351562,1,151,123
2294537,0.0366210938,1.01611328,-0.00048828125,0.0610351562,8.66699219,7.08007812,778,34,74
131071,0,0.0693359375,0.056640625,47.5463867,2.01416016,4.51660156,-1,1,0
-5767054,0.380859375,0.0166015625,0.0361328125,-0.0610351562,0.0610351562,0.0610351562,117,-93,781
136183882,-0.00048828125,0.00048828125,0.00048828125,7.14111328,-5.67626953,47.7294922,74,2079,0
9109505,0.0581054688,-0.0415039062,0.382324219,4.51660156,126.89209,0,1,139,119
2229008,0.0356445312,1.01611328,0,0.0610351562,9.46044922,7.38525391,785,34,73
0,0.00048828125,0.072265625,0.0576171875,47.9736328,2.01416016,4.51660156,0,0,1
-5767050,0.384277344,0.0166015625,0.0361328125,0,0,0.0610351562,112,-100,788
136511562,0,0,0,7.50732422,-5.55419922,48.1567383,75,2083,0
10027009,0.0600585938,-0.0444335938,0.385742188,4.51660156,127.075195,0,1,143,119
2294551,0.0361328125,1.01660156,0,0.0610351562,8.72802734,7.26318359,792,36,75
65536,0.00048828125,0.0737304688,0.0571289062,48.4008789,2.19726562,4.51660156,0,1,1
-5767054,0.387695312,0.0170898438,0.0361328125,0,0.0610351562,0.0610351562,114,-88,795
136314955,0,0.00048828125,0.00048828125,7.01904297,-5.67626953,48.5839844,75,2080,0
10354689,0.056640625,-0.0419921875,0.389160156,4.51660156,126.953125,0,1,158,116
2294558,0.0356445312,1.01513672,0,0.0610351562,8.97216797,6.89697266,799,36,74
0,0,0.0717773438,0.0551757812,0,2.07519531,4.51660156,0,0,0
-6029194,0.00048828125,0.0170898438,0.0356445312,0,0,0.0610351562,116,-88,2
136380489,-0.00048828125,0,0.00048828125,7.32421875,-5.49316406,0.183105469,74,2080,0
9699329,0.05859375,-0.0439453125,0.001953125,4.51660156,126.953125,0,0,147,125
2359301,0.0366210938,1.015625,0,0,9.33837891,7.14111328,6,36,74
0,0,0.0747070312,0.0571289062,0.427246094,2.19726562,4.57763672,0,0,1
-5963661,0.00390625,0.0170898438,0.0366210938,0,0,0,115,-91,9
136183883,0,0,0.00048828125,7.38525391,-5.43212891,0.610351562,76,2078,0
9240577,0.0561523438,-0.0434570312,0.00537109375,4.63867188,126.831055,0,1,141,115
2228236,0.037109375,1.01513672,0,0.0610351562,9.03320312,7.08007812,13,34,76
0,0.00048828125,0.0703125,0.0537109375,0.854492188,2.07519531,4.63867188,0,0,1
-5898130,0.00732421875,0.0166015625,0.037109375,0,0,0.0610351562,122,-92,16
136314955,0,0,0.00048828125,7.44628906,-5.61523438,1.03759766,75,2080,0
9240576,0.0590820312,-0.0434570312,0.0087890625,4.57763672,126.89209,0,0,143,117
2228243,0.0361328125,1.01513672,0,0,8.72802734,7.14111328,20,33,74
65536,0,0.0673828125,0.0546875,1.28173828,2.07519531,4.57763672,0,1,0
-5504910,0.0107421875,0.0170898438,0.0361328125,-0.0610351562,0,0,114,-84,23
136380490,0,0.00048828125,0,7.08007812,-5.00488281,1.46484375,74,2080,0
9043968,0.056640625,-0.0400390625,0.0122070312,4.45556641,127.01416,0,0,148,122
2228250,0.0356445312,1.01513672,0,0,8.7890625,7.20214844,27,34,73
0,0,0.0703125,0.0576171875,1.70898438,2.01416016,4.51660156,0,0,0
-5439375,0.0141601562,0.0166015625,0.0366210938,0.0610351562,0,0,119,-95,30
136118348,0,0,0,7.26318359,-5.79833984,1.89208984,75,2076,0
9895936,0.0571289062,-0.0424804688,0.015625,4.57763672,126.77002,0,0,151,117
2162721,0.0366210938,1.01416016,0,0,8.85009766,7.26318359,34,33,76
65536,0,0.0732421875,0.056640625,2.13623047,2.01416016,4.57763672,0,0,0
-5898124,0.017578125,0.0161132812,0.0366210938,0,0.0610351562,0,122,-82,37
136380490,0,0.00048828125,0,7.08007812,-5.24902344,2.31933594,73,2080,0
9961472,0.056640625,-0.0419921875,0.0190429688,4.51660156,126.953125,0,0,147,113
2228264,0.0361328125,1.015625,0,0,8.97216797,6.89697266,41,35,74
0,0,0.072265625,0.0576171875,2.56347656,2.07519531,4.51660156,0,1,0
-6291336,0.0209960938,0.0170898438,0.0361328125,0,0,0,120,-96,44
136577098,0,0.00048828125,0,7.01904297,-5.31005859,2.74658203,74,2083,0
9502720,0.0561523438,-0.0424804688,0.0224609375,4.51660156,127.075195,0,0,150,106
2228271,0.0366210938,1.01708984,0,0,9.15527344,7.69042969,48,35,74
65536,0,0.0732421875,0.0615234375,2.99072266,2.07519531,4.57763672,0,1,1
-5963653,0.0244140625,0.0161132812,0.0361328125,0,0.0610351562,0,122,-88,51
136577098,0,0.00048828125,0,7.44628906,-5.37109375,3.17382812,74,2083,0
9699328,0.05859375,-0.0380859375,0.0258789062,4.51660156,127.197266,0,1,148,120
2293814,0.0366210938,1.01708984,0,0.0610351562,9.21630859,7.26318359,55,35,75
65536,0.00048828125,0.0751953125,0.0576171875,3.41796875,2.19726562,4.57763672,0,0,1
-5635978,0.0278320312,0.017578125,0.0366210938,0,0.0610351562,0.0610351562,112,-84,58
136446027,0,0.00048828125,0.00048828125,7.44628906,-5.37109375,3.60107422,75,2081,0
9568257,0.0595703125,-0.04296875,0.029296875,4.57763672,126.89209,0,1,149,117
2293821,0.0366210938,1.01611328,0,0,9.09423828,7.14111328,62,34,75
0,0,0.0698242188,0.0561523438,3.84521484,2.01416016,4.57763672,0,1,0
-5767052,0.03125,0.0170898438,0.0366210938,0,0,0.0610351562,116,-88,65
136380491,0,0.00048828125,0.00048828125,7.08007812,-5.49316406,4.02832031,74,2081,0
9895937,0.0571289062,-0.0424804688,0.0327148438,4.51660156,127.13623,0,1,151,117
2293828,0.0361328125,1.01757812,0,0.0610351562,9.03320312,6.8359375,69,35,74
0,0.00048828125,0.072265625,0.0546875,4.27246094,2.13623047,4.51660156,0,0,1
-5570445,0.0346679688,0.0170898438,0.0356445312,0,0.0610351562,0.0610351562,109,-91,72
136446025,0,0,0,6.65283203,-5.55419922,4.45556641,73,2080,0
9764865,0.0551757812,-0.0424804688,0.0361328125,4.51660156,126.831055,0,1,149,125
2293835,0.0361328125,1.01513672,0,0.0610351562,9.09423828,7.62939453,76,33,75
0,0.00048828125,0.0747070312,0.0600585938,4.69970703,2.13623047,4.57763672,0,0,1
-5963653,0.0380859375,0.0166015625,0.0361328125,0,0,0.0610351562,115,-87,79
136118347,0,0.00048828125,0.00048828125,7.38525391,-5.43212891,4.8828125,74,2078,0
9371649,0.0590820312,-0.0434570312,0.0395507812,4.57763672,126.831055,0,1,153,115
2293842,0.0366210938,1.015625,0,0.0610351562,9.33837891,7.01904297,83,34,74
65536,0,0.0703125,0.0556640625,5.12695312,2.01416016,4.51660156,0,1,0
-5832581,0.0415039062,0.0161132812,0.0361328125,-0.0610351562,0.0610351562,0,123,-89,86
136249418,0,0.00048828125,0,6.77490234,-5.31005859,5.31005859,74,2078,0
9830400,0.056640625,-0.0419921875,0.04296875,4.51660156,126.89209,0,0,150,116
2162777,0.0361328125,1.01464844,0,0,9.46044922,6.89697266,90,35,73
1,0,0.0756835938,0.0551757812,5.55419922,2.13623047,4.51660156,1,0,0
-5832581,0.044921875,0.0170898438,0.0361328125,-0.0610351562,0.0610351562,0,122,-86,93
136314953,-0.00048828125,0,0.00048828125,7.44628906,-5.24902344,5.73730469,74,2080,-1
9568257,0.056640625,-0.04296875,0.0463867188,4.51660156,126.831055,-0.0610351562,1,153,111
2228320,0.0361328125,1.01464844,-0.00048828125,0.0610351562,9.33837891,6.77490234,97,33,73
131071,0.00048828125,0.0703125,0.0556640625,5.98144531,2.07519531,4.45556641,-1,0,0
-5504910,0.0483398438,0.0170898438,0.0361328125,-0.0610351562,0,0,110,-90,100
136249418,-0.00048828125,0.00048828125,0,7.26318359,-5.55419922,6.16455078,75,2081,0
9371649,0.0581054688,-0.0444335938,0.0498046875,4.57763672,126.89209,0,1,148,114
2162791,0.0366210938,1.01513672,0,0.0610351562,8.7890625,6.95800781,104,34,75
0,0.00048828125,0.0703125,0.0556640625,6.40869141,2.01416016,4.57763672,0,1,1
-5963663,0.0517578125,0.0166015625,0.0366210938,0,0,0.0610351562,113,-91,107
136446027,0,0,0.00048828125,7.01904297,-5.31005859,6.59179688,74,2081,0
9699329,0.05859375,-0.0419921875,0.0532226562,4.57763672,126.953125,0,1,148,120
2162798,0.0361328125,1.015625,0,0.0610351562,8.97216797,7.38525391,111,32,75
131071,0.00048828125,0.068359375,0.056640625,6.8359375,2.01416016,4.57763672,-1,0,1
-5504908,0.0551757812,0.0161132812,0.0366210938,-0.0610351562,0.0610351562,0.0610351562,115,-85,114
136511562,-0.00048828125,0.00048828125,0.00048828125,7.01904297,-5.18798828,7.01904297,74,2083,-1
9437185,0.0537109375,-0.0439453125,0.056640625,4.57763672,127.01416,-0.0610351562,1,140,114
2293877,0.0366210938,1.01611328,-0.00048828125,0.0610351562,8.54492188,6.95800781,118,34,75
65535,0.00048828125,0.0747070312,0.0571289062,7.26318359,2.13623047,4.57763672,-1,1,1
-5701515,0.05859375,0.0170898438,0.0366210938,-0.0610351562,0,0.0610351562,114,-86,121
136314955,-0.0009765625,0,0,7.14111328,-4.94384766,7.44628906,76,2080,-1
10027008,0.0571289062,-0.0395507812,0.0600585938,4.63867188,126.89209,0,0,146,122
2228348,0.0366210938,1.01513672,0,0,8.72802734,6.89697266,125,34,75
